chr1	154574820	ENST00000292205	 1358.5109999999986 	 1358.5109999999986 	 0.0
chr1	154574820	ENST00000368474	 1335.2459999999985 	 1357.7339999999988 	 22.488000000000284
chr1	154574820	ENST00000529168	 1334.6049999999996 	 1357.1469999999997 	 22.542000000000144
chr1	154600372	ENST00000292205	 1358.5109999999986 	 1358.5109999999986 	 0.0
chr1	155026942	ENST00000356955	 2800.510000000001 	 2801.2919999999995 	 0.7819999999983338
chr1	155026942	ENST00000355956	 2799.0070000000014 	 2799.802000000001 	 0.794999999999618
chr1	155026942	ENST00000359280	 2799.8740000000025 	 2800.6650000000013 	 0.7909999999988031
chr1	155026942	ENST00000360674	 2795.5290000000014 	 2796.3930000000014 	 0.8640000000000327
chr1	155026942	ENST00000368412	 2799.6099999999988 	 2800.4429999999998 	 0.8330000000009932
chr1	155026942	ENST00000449910	 2800.573000000001 	 2801.3669999999984 	 0.7939999999975953
chr1	155026942	ENST00000526491	 2799.2370000000005 	 2800.0409999999997 	 0.8039999999991778
chr1	155026942	ENST00000529473	 2798.5489999999995 	 2799.3859999999995 	 0.8369999999999891
chr1	155026942	ENST00000271836	 2798.312000000001 	 2799.1270000000013 	 0.8150000000005093
chr1	155026942	ENST00000531455	 3291.202000000001 	 3292.2330000000015 	 1.0310000000004038
chr1	155026942	ENST00000447332	 1375.2860000000012 	 1376.3350000000012 	 1.0489999999999782
chr1	155033918	ENST00000356955	 2801.2919999999995 	 2801.2919999999995 	 0.0
chr1	155033918	ENST00000355956	 2799.802000000001 	 2799.802000000001 	 0.0
chr1	155033918	ENST00000449910	 2801.3669999999984 	 2801.3669999999984 	 0.0
chr1	155033918	ENST00000526491	 2800.0409999999997 	 2800.0409999999997 	 0.0
chr1	155106227	ENST00000368407	 1047.637 	 1047.637 	 0.0
chr1	155106227	ENST00000368406	 1060.7759999999996 	 1060.8069999999996 	 0.03099999999994907
chr1	155172725	ENST00000368378	 3256.772000000002 	 3256.772000000002 	 0.0
chr1	155172725	ENST00000457183	 3221.0220000000004 	 3221.0220000000004 	 0.0
chr1	155172725	ENST00000428962	 1770.018 	 1770.018 	 0.0
chr1	155178782	ENST00000368376	 3381.5889999999995 	 3381.5889999999995 	 0.0
chr1	155178782	ENST00000316721	 3098.0959999999995 	 3098.0959999999995 	 0.0
chr1	155206167	ENST00000327247	 2430.884000000003 	 2432.958999999999 	 2.0749999999957254
chr1	155206167	ENST00000368373	 2430.884000000003 	 2432.958999999999 	 2.0749999999957254
chr1	155206167	ENST00000427500	 2206.9390000000017 	 2208.8689999999992 	 1.9299999999975626
chr1	155206167	ENST00000536770	 2182.5719999999997 	 2183.063 	 0.4910000000004402
chr1	155206167	ENST00000428024	 1942.339 	 1941.327000000001 	 -1.0119999999990341
chr1	155236555	ENST00000368361	 770.6450000000001 	 769.8750000000001 	 -0.7699999999999818
chr1	155236555	ENST00000361168	 770.731 	 769.961 	 -0.7699999999999818
chr1	155236555	ENST00000355560	 770.804 	 770.034 	 -0.7699999999999818
chr1	155236555	ENST00000536801	 770.6450000000001 	 769.8750000000001 	 -0.7699999999999818
chr1	155408635	ENST00000368346	 2746.1369999999947 	 2746.941999999994 	 0.8049999999993815
chr1	155408635	ENST00000392403	 2226.5049999999937 	 2226.5049999999937 	 0.0
chr1	155583269	ENST00000245564	 267.8040000000003 	 267.8040000000003 	 0.0
chr1	155583269	ENST00000368341	 267.191 	 267.191 	 0.0
chr1	155583937	ENST00000245564	 267.7690000000003 	 267.8040000000003 	 0.03500000000002501
chr1	155583937	ENST00000368341	 267.15599999999995 	 267.191 	 0.03500000000002501
chr1	155735012	ENST00000368331	 2767.794000000003 	 2767.0840000000026 	 -0.7100000000004911
chr1	155735012	ENST00000437809	 2766.628000000003 	 2765.9180000000024 	 -0.7100000000004911
chr1	155735012	ENST00000271883	 2766.628000000003 	 2765.9180000000024 	 -0.7100000000004911
chr1	155735012	ENST00000361040	 1499.4719999999988 	 1498.7669999999991 	 -0.7049999999996999
chr1	155837865	ENST00000368324	 3037.5920000000006 	 3037.5920000000006 	 0.0
chr1	155880573	ENST00000368322	 792.5010000000003 	 749.355 	 -43.1460000000003
chr1	156011444	ENST00000368309	 825.4359999999997 	 825.4359999999997 	 0.0
chr1	156107534	ENST00000368300	 1044.0629999999999 	 1044.0629999999999 	 0.0
chr1	156107534	ENST00000368299	 1044.4 	 1044.4 	 0.0
chr1	156107534	ENST00000448611	 590.5310000000001 	 590.5310000000001 	 0.0
chr1	156107534	ENST00000473598	 589.9919999999996 	 589.9919999999996 	 0.0
chr1	156130819	ENST00000355014	 6113.769 	 6113.766000000001 	 -0.002999999998792191
chr1	156130819	ENST00000435124	 2174.5199999999986 	 2174.5189999999984 	 -0.0010000000002037268
chr1	156130819	ENST00000414683	 1098.4260000000006 	 1098.4260000000006 	 0.0
chr1	156130819	ENST00000368285	 6113.769 	 6113.766000000001 	 -0.002999999998792191
chr1	156130819	ENST00000368284	 4720.611000000001 	 4720.611000000001 	 0.0
chr1	156130819	ENST00000368286	 4720.611000000001 	 4720.611000000001 	 0.0
chr1	156130819	ENST00000368282	 6113.769 	 6113.766000000001 	 -0.002999999998792191
chr1	156130819	ENST00000438830	 1851.2270000000008 	 1851.2270000000008 	 0.0
chr1	156144950	ENST00000355014	 6113.766000000001 	 6113.766000000001 	 0.0
chr1	156144950	ENST00000368285	 6113.766000000001 	 6113.766000000001 	 0.0
chr1	156144950	ENST00000368284	 4720.611000000001 	 4720.611000000001 	 0.0
chr1	156144950	ENST00000368286	 4720.611000000001 	 4720.611000000001 	 0.0
chr1	156144950	ENST00000368282	 6113.766000000001 	 6113.766000000001 	 0.0
chr1	156146640	ENST00000355014	 6112.101000000001 	 6113.766000000001 	 1.6650000000008731
chr1	156146640	ENST00000368285	 6112.101000000001 	 6113.766000000001 	 1.6650000000008731
chr1	156146640	ENST00000368284	 4719.139999999999 	 4720.611000000001 	 1.4710000000013679
chr1	156146640	ENST00000368286	 4719.139999999999 	 4720.611000000001 	 1.4710000000013679
chr1	156146640	ENST00000368282	 6112.101000000001 	 6113.766000000001 	 1.6650000000008731
chr1	156255456	ENST00000295694	 5477.307999999998 	 5477.307999999998 	 0.0
chr1	156255456	ENST00000405535	 5477.307999999998 	 5477.307999999998 	 0.0
chr1	156263940	ENST00000362007	 3455.2039999999984 	 3454.286999999999 	 -0.9169999999994616
chr1	156263940	ENST00000368264	 934.4440000000004 	 933.5050000000002 	 -0.9390000000001919
chr1	156264000	ENST00000362007	 3454.286999999999 	 3454.286999999999 	 0.0
chr1	156264000	ENST00000368264	 933.5050000000002 	 933.5050000000002 	 0.0
chr1	156306918	ENST00000368262	 420.735 	 21.539000000000005 	 -399.196
chr1	156500096	ENST00000361170	 7097.968999999997 	 7156.381999999997 	 58.412999999999556
chr1	156500096	ENST00000491900	 7147.87599999998 	 7095.173999999981 	 -52.701999999999316
chr1	156526387	ENST00000361170	 7098.014999999997 	 7156.381999999997 	 58.36700000000019
chr1	156526387	ENST00000491900	 7147.9219999999805 	 7095.173999999981 	 -52.74799999999959
chr1	156526444	ENST00000361170	 7156.372999999997 	 7156.381999999997 	 0.009000000000014552
chr1	156526444	ENST00000491900	 7147.92099999998 	 7095.173999999981 	 -52.74699999999939
chr1	156561651	ENST00000368235	 1594.1249999999998 	 1594.1439999999998 	 0.019000000000005457
chr1	156561651	ENST00000368234	 1195.435 	 1195.4559999999997 	 0.02099999999973079
chr1	156561651	ENST00000368233	 1546.8010000000006 	 1546.8190000000009 	 0.018000000000256478
chr1	156563726	ENST00000368234	 1195.4559999999997 	 1195.4559999999997 	 0.0
chr1	156563813	ENST00000368234	 1193.426 	 1195.4559999999997 	 2.0299999999997453
chr1	156567730	ENST00000334588	 282.373 	 281.77299999999997 	 -0.6000000000000227
chr1	156567778	ENST00000334588	 281.77899999999994 	 281.77299999999997 	 -0.005999999999971806
chr1	156640156	ENST00000368223	 181.44099999999992 	 181.44099999999992 	 0.0
chr1	156640678	ENST00000368223	 181.44099999999992 	 181.44099999999992 	 0.0
chr1	156646668	ENST00000368223	 181.44099999999992 	 181.44099999999992 	 0.0
chr1	156697146	ENST00000313146	 29.374999999999996 	 33.642 	 4.267000000000007
chr1	156697146	ENST00000368219	 29.374999999999996 	 33.642 	 4.267000000000007
chr1	156705593	ENST00000368216	 3037.4109999999982 	 3037.4949999999985 	 0.0840000000002874
chr1	156705593	ENST00000368218	 1144.3830000000003 	 1144.3830000000003 	 0.0
chr1	156705593	ENST00000476229	 37.399 	 37.440999999999995 	 0.041999999999994486
chr1	156713558	ENST00000368206	 428.135 	 428.135 	 0.0
chr1	156713558	ENST00000357325	 429.135 	 429.135 	 0.0
chr1	156713558	ENST00000537739	 429.135 	 429.135 	 0.0
chr1	156713558	ENST00000368209	 427.23499999999996 	 427.23499999999996 	 0.0
chr1	156713558	ENST00000416666	 428.1269999999999 	 428.1269999999999 	 0.0
chr1	156737969	ENST00000271526	 277.38599999999997 	 277.38599999999997 	 0.0
chr1	156737969	ENST00000353233	 278.71700000000004 	 278.71700000000004 	 0.0
chr1	156907081	ENST00000368194	 3257.395999999999 	 3324.5069999999946 	 67.11099999999578
chr1	156907081	ENST00000361409	 3256.505999999996 	 3323.576999999999 	 67.07100000000264
chr1	156907081	ENST00000315174	 1331.0830000000012 	 1398.167 	 67.0839999999987
chr1	156907115	ENST00000368194	 3324.8929999999946 	 3324.5069999999946 	 -0.38599999999996726
chr1	156907115	ENST00000361409	 3323.9639999999986 	 3323.576999999999 	 -0.38699999999971624
chr1	156907115	ENST00000315174	 1398.5530000000003 	 1398.167 	 -0.386000000000422
chr1	158986477	ENST00000295809	 1791.4610000000011 	 1791.4610000000011 	 0.0
chr1	158986477	ENST00000447473	 565.6019999999999 	 565.6019999999999 	 0.0
chr1	158986477	ENST00000340979	 1771.0619999999983 	 1771.0619999999983 	 0.0
chr1	158986477	ENST00000368131	 1789.4799999999987 	 1789.4799999999987 	 0.0
chr1	158986477	ENST00000368132	 1789.4799999999987 	 1789.4799999999987 	 0.0
chr1	158986477	ENST00000448393	 1771.0619999999983 	 1771.0619999999983 	 0.0
chr1	158986477	ENST00000567661	 0.725 	 0.725 	 0.0
chr1	158986477	ENST00000474473	 986.9799999999997 	 986.9799999999997 	 0.0
chr1	159002377	ENST00000295809	 1791.4610000000011 	 1791.4610000000011 	 0.0
chr1	159002377	ENST00000340979	 1771.0619999999983 	 1771.0619999999983 	 0.0
chr1	159002377	ENST00000368131	 1789.4799999999987 	 1789.4799999999987 	 0.0
chr1	159002377	ENST00000368132	 1789.4799999999987 	 1789.4799999999987 	 0.0
chr1	159002377	ENST00000359709	 1794.0219999999988 	 1794.0219999999988 	 0.0
chr1	159002377	ENST00000430894	 1793.5540000000003 	 1793.5540000000003 	 0.0
chr1	159002377	ENST00000448393	 1771.0619999999983 	 1771.0619999999983 	 0.0
chr1	159002389	ENST00000295809	 1791.4520000000011 	 1791.4610000000011 	 0.009000000000014552
chr1	159002389	ENST00000340979	 1771.0519999999985 	 1771.0619999999983 	 0.009999999999763531
chr1	159002389	ENST00000368131	 1789.463999999999 	 1789.4799999999987 	 0.01599999999962165
chr1	159002389	ENST00000368132	 1789.463999999999 	 1789.4799999999987 	 0.01599999999962165
chr1	159002389	ENST00000359709	 1794.006999999999 	 1794.0219999999988 	 0.01499999999987267
chr1	159002389	ENST00000430894	 1793.5490000000004 	 1793.5540000000003 	 0.004999999999881766
chr1	159002389	ENST00000448393	 1771.0519999999985 	 1771.0619999999983 	 0.009999999999763531
chr1	159810967	ENST00000368102	 577.4549999999999 	 577.4549999999999 	 0.0
chr1	161019040	ENST00000368013	 1170.8570000000013 	 1170.8570000000013 	 0.0
chr1	161019040	ENST00000368016	 1166.0850000000005 	 1166.0850000000005 	 0.0
chr1	161019040	ENST00000368015	 391.40900000000033 	 391.40900000000033 	 0.0
chr1	161680688	ENST00000367959	 2899.0259999999985 	 2946.094999999998 	 47.068999999999505
chr1	161680688	ENST00000236938	 2899.4289999999996 	 2946.538 	 47.10900000000038
chr1	161680688	ENST00000367949	 1724.4089999999999 	 1822.6840000000002 	 98.27500000000032
chr1	161680688	ENST00000540926	 2891.8040000000024 	 2938.7740000000017 	 46.969999999999345
chr1	161680688	ENST00000546024	 2060.7520000000004 	 2109.801 	 49.04899999999952
chr1	161680688	ENST00000349527	 2633.0340000000024 	 2679.6960000000026 	 46.66200000000026
chr1	161680688	ENST00000309691	 2052.6129999999994 	 2101.5490000000004 	 48.93600000000106
chr1	161680688	ENST00000367953	 2890.339000000002 	 2937.3250000000016 	 46.98599999999942
chr1	161680688	ENST00000367950	 72.558 	 170.75700000000006 	 98.19900000000005
chr1	161683136	ENST00000367959	 2944.7500000000005 	 2946.094999999998 	 1.3449999999975262
chr1	161683136	ENST00000236938	 2945.1690000000017 	 2946.538 	 1.368999999998323
chr1	161683136	ENST00000350710	 1719.581 	 1719.7439999999992 	 0.1629999999993288
chr1	161683136	ENST00000367949	 1822.1230000000012 	 1822.6840000000002 	 0.5609999999990123
chr1	161683136	ENST00000540521	 2058.745999999999 	 2059.4300000000007 	 0.6840000000015607
chr1	161683136	ENST00000540926	 2937.372000000002 	 2938.7740000000017 	 1.401999999999589
chr1	161683136	ENST00000546024	 2109.0609999999992 	 2109.801 	 0.7400000000006912
chr1	161683136	ENST00000367957	 2058.9610000000007 	 2059.6729999999993 	 0.7119999999986248
chr1	161683136	ENST00000349527	 2677.754999999999 	 2679.6960000000026 	 1.9410000000034415
chr1	161683136	ENST00000294796	 2050.528999999999 	 2051.232 	 0.703000000000884
chr1	161683136	ENST00000309691	 2100.792000000002 	 2101.5490000000004 	 0.7569999999982429
chr1	161683136	ENST00000367953	 2935.9300000000017 	 2937.3250000000016 	 1.3949999999999818
chr1	161683136	ENST00000367950	 169.0649999999999 	 170.75700000000006 	 1.6920000000001494
chr1	161696782	ENST00000336830	 1127.3850000000004 	 1127.3850000000004 	 0.0
chr1	161696782	ENST00000367944	 1459.1749999999997 	 1459.1749999999997 	 0.0
chr1	161696782	ENST00000367945	 1652.790000000001 	 1652.790000000001 	 0.0
chr1	161696782	ENST00000367946	 1320.6220000000005 	 1320.6220000000005 	 0.0
chr1	161696782	ENST00000367948	 1204.0609999999986 	 1204.0609999999986 	 0.0
chr1	161696782	ENST00000392158	 1204.0609999999986 	 1204.0609999999986 	 0.0
chr1	161751741	ENST00000367942	 2142.29 	 2142.29 	 0.0
chr1	161967681	ENST00000367940	 3954.4719999999993 	 3953.1520000000014 	 -1.31999999999789
chr1	161967681	ENST00000294794	 3954.6050000000014 	 3953.287999999998 	 -1.3170000000031905
chr1	162326853	ENST00000361897	 767.0439999999998 	 767.0439999999998 	 0.0
chr1	162326853	ENST00000530878	 767.6269999999995 	 767.6269999999995 	 0.0
chr1	162326853	ENST00000430120	 1650.8300000000002 	 1650.8300000000002 	 0.0
chr1	162740327	ENST00000458105	 1992.1210000000003 	 1992.1210000000003 	 0.0
chr1	166905927	ENST00000271417	 3939.486999999997 	 3939.5149999999967 	 0.027999999999792635
chr1	166905927	ENST00000469934	 3926.4950000000013 	 3926.522000000001 	 0.02699999999958891
chr1	166905927	ENST00000528703	 3942.0530000000012 	 3942.080000000001 	 0.02699999999958891
chr1	166905927	ENST00000529071	 3827.5039999999995 	 3827.530999999999 	 0.02699999999958891
chr1	168013850	ENST00000367840	 789.4850000000004 	 789.4850000000004 	 0.0
chr1	168013850	ENST00000367843	 787.8740000000006 	 787.8740000000006 	 0.0
chr1	168013850	ENST00000432587	 863.9809999999995 	 863.9809999999995 	 0.0
chr1	168013850	ENST00000312263	 788.672 	 788.672 	 0.0
chr1	169349811	ENST00000329281	 251.99699999999999 	 252.04900000000004 	 0.05200000000004934
chr1	169349811	ENST00000367808	 251.99699999999999 	 252.04900000000004 	 0.05200000000004934
chr1	169364359	ENST00000367806	 287.164 	 287.584 	 0.4200000000000159
chr1	169364359	ENST00000367805	 287.233 	 287.661 	 0.42799999999999727
chr1	169364359	ENST00000545005	 287.233 	 287.661 	 0.42799999999999727
chr1	169768080	ENST00000456684	 1458.4180000000006 	 1458.0680000000007 	 -0.34999999999990905
chr1	169823718	ENST00000367770	 3539.46 	 3537.8440000000037 	 -1.6159999999963475
chr1	169823718	ENST00000367771	 3529.696 	 3527.9710000000014 	 -1.7249999999985448
chr1	169823718	ENST00000367772	 3539.46 	 3537.8440000000037 	 -1.6159999999963475
chr1	169823718	ENST00000423670	 3313.534000000001 	 3311.787000000001 	 -1.7469999999998436
chr1	171509327	ENST00000392078	 834.658 	 834.658 	 0.0
chr1	171509327	ENST00000426496	 820.8449999999995 	 828.5229999999995 	 7.677999999999997
chr1	171509327	ENST00000367742	 836.2550000000006 	 843.9260000000005 	 7.670999999999935
chr1	171509327	ENST00000338920	 836.3120000000005 	 843.9780000000005 	 7.666000000000054
chr1	171514731	ENST00000392078	 842.3289999999998 	 834.658 	 -7.670999999999822
chr1	171514731	ENST00000426496	 828.5369999999994 	 828.5229999999995 	 -0.013999999999896318
chr1	171514731	ENST00000367742	 843.9340000000005 	 843.9260000000005 	 -0.008000000000038199
chr1	171514731	ENST00000338920	 843.9950000000003 	 843.9780000000005 	 -0.016999999999825377
chr1	171526910	ENST00000392078	 842.305 	 834.658 	 -7.6469999999999345
chr1	171526910	ENST00000426496	 828.5229999999995 	 828.5229999999995 	 0.0
chr1	171526910	ENST00000367742	 836.2550000000006 	 843.9260000000005 	 7.670999999999935
chr1	171526910	ENST00000338920	 843.9780000000005 	 843.9780000000005 	 0.0
chr1	171753039	ENST00000361735	 3111.105999999996 	 3111.105999999996 	 0.0
chr1	171753039	ENST00000458517	 3137.6449999999973 	 3137.6449999999973 	 0.0
chr1	171753039	ENST00000362019	 2735.4029999999993 	 2735.4029999999993 	 0.0
chr1	171753039	ENST00000367737	 2045.392 	 2045.392 	 0.0
chr1	172502340	ENST00000608151	 5687.869999999995 	 5687.869999999995 	 0.0
chr1	172502340	ENST00000367723	 5687.129999999997 	 5687.129999999997 	 0.0
chr1	177902387	ENST00000308284	 2765.7390000000005 	 2765.7390000000005 	 0.0
chr1	179051300	ENST00000367627	 2508.9820000000013 	 2509.7250000000017 	 0.7430000000003929
chr1	179051300	ENST00000367625	 1045.7950000000005 	 1046.5320000000004 	 0.7369999999998527
chr1	179051300	ENST00000483887	 827.5189999999999 	 828.2669999999996 	 0.7479999999997062
chr1	179051300	ENST00000352445	 2532.883000000001 	 2533.6290000000013 	 0.7460000000000946
chr1	179852074	ENST00000271583	 2345.2860000000005 	 2345.2860000000005 	 0.0
chr1	179852074	ENST00000528443	 2345.377000000001 	 2345.377000000001 	 0.0
chr1	179852074	ENST00000606911	 2345.493 	 2345.493 	 0.0
chr1	179852074	ENST00000435319	 2263.0839999999994 	 2263.0839999999994 	 0.0
chr1	179852074	ENST00000531630	 3.4739999999999998 	 3.4739999999999998 	 0.0
chr1	179876988	ENST00000271583	 2345.2860000000005 	 2345.2860000000005 	 0.0
chr1	179876988	ENST00000528443	 2345.377000000001 	 2345.377000000001 	 0.0
chr1	179876988	ENST00000606911	 2345.493 	 2345.493 	 0.0
chr1	179876988	ENST00000435319	 2263.828 	 2263.0839999999994 	 -0.7440000000005966
chr1	179876988	ENST00000531630	 3.4739999999999998 	 3.4739999999999998 	 0.0
chr1	179989742	ENST00000367607	 1775.2340000000002 	 1778.619 	 3.3849999999997635
chr1	180243524	ENST00000263726	 1535.0399999999997 	 1535.0399999999997 	 0.0
